
78,0,27,20544,,"Samurai Long Sword(B),Sword & Shield",1
78,0,27
78,0,0
78,0,0
78,0,0
78,0,23
78,0,27
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,28
78,0,23,20544,,6389577251943465991 (1195),5
78,0,0
78,0,0
78,0,0
78,0,27
78,0,28
78,0,25
78,0,0
78,0,23
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24,20544,,6388619416342479873 (636),1
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,28
78,0,23
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,27,20544,,6375436921044321280 (81),1
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0,20544,,6388619416342479873 (637),1
78,0,0,20544,,"Majestic Gloves(C),Robe",1
78,0,25
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0,20544,,6375453384765457412 (16),1
78,0,0
78,0,23
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,27,20544,,6388795118723384333 (64),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,27,20544,,6389577251943465991 (1198),3
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Majestic Headgear(B),Robe",1
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,24
78,0,0
78,0,0
78,0,24
78,0,27
78,0,25
78,0,0,20544,,6375467133949821954 (127),1
78,0,26
78,0,0
78,0,0,20544,,6388619416342479873 (638),1
78,0,26
78,0,0
78,0,0
78,0,24
78,0,0
78,0,24
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0,20544,,6375467133949821954 (128),1
78,0,0
78,0,26
78,0,0
78,0,26
78,0,0
78,0,0
78,0,26
78,0,0,20544,,"Nightmare Armor(C),Heavy Armor",1
78,0,28,20544,,6388619416342479873 (639),1
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6389577251943465991 (1200),2
78,0,0
78,0,0
78,0,0
78,0,28
78,0,26
78,0,26
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,27
78,0,26
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,25
78,0,0
78,0,24
78,0,0
78,0,0
78,0,27
78,0,0
78,0,23
78,0,26
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Sword of Revolution(B),Sword & Shield",1
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,27
78,0,25,20544,,6388619416342479873 (640),1
78,0,25
78,0,28
78,0,0,20544,,"Tracker Boots(B),Light Armor",1
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,25
78,0,23
78,0,0
78,0,28,20544,,6387143363061203969 (108),1
78,0,23
78,0,0
78,0,28
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,27
78,0,23
78,0,0
78,0,0,20544,,"Dynasty Armor(C),Robe",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,28
78,0,23
78,0,27
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,24
78,0,24
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,26
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,28
78,0,26
78,0,0
78,0,24
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,27
78,0,26
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,27
78,0,0
78,0,25
78,0,28
78,0,0
78,0,0
78,0,25
78,0,24
78,0,0
78,0,0
78,0,0
78,0,24,20544,,"Tracker Armor(C),Light Armor",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (641),1
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1
78,0,0,20544,,6388617761559528451 (77),1
78,0,0
78,0,23
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0,20544,,6375440076947702786 (539),2
78,0,25
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,23
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,25
78,0,26
78,0,24
78,0,24
78,0,0
78,0,0
78,0,24
78,0,23
78,0,0
78,0,0
78,0,27,20544,,6388795118723384333 (65),1
78,0,27,20544,,"Light Crossbow(C),Bow",1
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,24
78,0,27
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24,20544,,6388817961037186057 (11),1
78,0,0,20544,,6388617761559528451 (78),1
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6375467133949821954 (129),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,25
78,0,26
78,0,28
78,0,27
78,0,0
78,0,0
78,0,28
78,0,27
78,0,0,20544,,6388619416342479873 (642),1
78,0,26
78,0,0
78,0,0,20544,,"Dynasty Dualsword(C),Dual Swords",1
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,24
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,27
78,0,23
78,0,25
78,0,0
78,0,0
78,0,0
78,0,25
78,0,24
78,0,0,20544,,6388619416342479873 (643),1
78,0,0
78,0,24
78,0,0
78,0,27
78,0,0
78,0,0,20544,,"Dynasty Armor(C),Robe",1
78,0,0
78,0,0
78,0,26
78,0,0
78,0,25
78,0,23
78,0,0
78,0,28
78,0,0
78,0,24
78,0,0
78,0,23
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0,20544,,6387143363061203969 (109),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,23
78,0,23,20544,,"Dynasty Boots(C),Robe",1
78,0,24
78,0,0,20544,,6375440076947702786 (543),4
78,0,25
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,24
78,0,0
78,0,28
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
78,0,0
78,0,26
78,0,23
78,0,0
78,0,25
78,0,28
78,0,0
78,0,23
78,0,26
78,0,0
78,0,0
78,0,27
78,0,0,20544,,6388619416342479873 (644),1
78,0,28
78,0,23,20544,,"Tracker Boots(C),Light Armor",1
78,0,0
78,0,25
78,0,26,20544,,"Dynasty Boots(B),Robe",1
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (645),1
78,0,0
78,0,0
78,0,24
78,0,28
78,0,0,20544,,6389577251943465991 (1204),4
78,0,24
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,23
78,0,23
78,0,0,20544,,6389577251943465991 (1207),3
78,0,23
78,0,28
78,0,0
78,0,23
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,24
78,0,0
78,0,0,20544,,6388619416342479873 (646),1
78,0,0
78,0,25
78,0,0
78,0,23
78,0,0
78,0,0,20544,,"Blue Wolf Boots(C),Heavy Armor",1
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,23
78,0,0
78,0,0
78,0,0,20544,,"Nightmare Headgear(C),Heavy Armor",1
78,0,24
78,0,0
78,0,0
78,0,26
78,0,27
78,0,0
78,0,0
78,0,0,20544,,"Majestic Armor(C),Robe",1
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Avadon Armor(C),Light Armor",1
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
78,0,26
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,23
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (647),1
78,0,0
78,0,26
78,0,26,20544,,"Majestic Headgear(B),Robe",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0,20544,,6375436921044321280 (82),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26,20544,,6375436921044321280 (83),1
78,0,0
78,0,24
78,0,0
78,0,26
78,0,0
78,0,0
78,0,26
78,0,24
78,0,0,20544,,"Tracker Headgear(C),Light Armor",1
78,0,24
78,0,27
78,0,0
78,0,27,20544,,6389577251943465991 (1210),3
78,0,0
78,0,27
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,27
78,0,0
78,0,25
78,0,26
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,23
78,0,0
78,0,27
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,23
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0,20544,,"Nightmare Boots(C),Heavy Armor",1
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,28
78,0,0
78,0,0
78,0,26
78,0,25,20544,,6375440076947702786 (548),5
78,0,0
78,0,0
78,0,0,20544,,6388795118723384333 (66),1
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6389577251943465991 (1215),5
78,0,0
78,0,0
78,0,24,20544,,"Tracker Boots(C),Light Armor",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,26
78,0,28,20544,,"Avadon Armor(B),Light Armor",1
78,0,0
78,0,0,20544,,"Majestic Gloves(C),Robe",1
78,0,0
78,0,24
78,0,0
78,0,0
78,0,26,20544,,"Majestic Headgear(C),Robe",1
78,0,0
78,0,0
78,0,25
78,0,27
78,0,0,20544,,6388617761559528451 (79),1
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0,20544,,6388619416342479873 (648),1
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0,20544,,6388817961037186057 (12),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0,20544,,"Tracker Headgear(C),Light Armor",1
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,23
78,0,25
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,25
78,0,27
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,26
78,0,0,20544,,"Nightmare Headgear(C),Heavy Armor",1
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0,20544,,"Akat Long Bow(B),Bow",1
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0,20544,,"Light Crossbow(B),Bow",1
78,0,26
78,0,24
78,0,25
78,0,0
78,0,0
78,0,28
78,0,0,20544,,"Dynasty Armor(C),Robe",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,24
78,0,0
78,0,26
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0,20544,,6389577251943465991 (1217),2
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Avadon Boots(C),Light Armor",1
78,0,25
78,0,25
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,25
78,0,23
78,0,0,20544,,6388619416342479873 (649),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,24
78,0,0
78,0,26,20544,,"Great Axe(C),Spear",1,6375467133949821954 (130),1
78,0,25
78,0,0
78,0,0
78,0,27
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Majestic Headgear(B),Robe",1
78,0,0,20544,,6389577251943465991 (1219),2
78,0,0
78,0,0
78,0,23
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,26
78,0,23
78,0,27
78,0,24
78,0,28
78,0,23
78,0,0
78,0,0
78,0,0
78,0,24
78,0,24
78,0,0
78,0,27
78,0,0
78,0,24
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (650),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,27
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0,20544,,"Avadon Boots(C),Light Armor",1
78,0,0
78,0,0
78,0,0,20544,,"Majestic Armor(C),Robe",1
78,0,0
78,0,23
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0,20544,,6388817961037186057 (13),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,23
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,26
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,25
78,0,27
78,0,27
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0,20544,,6389577251943465991 (1221),2
78,0,0
78,0,0
78,0,0,20544,,6388817961037186057 (14),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6375436921044321280 (84),1
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0,20544,,"Samurai Long Sword(C),Sword & Shield",1,6389577251943465991 (1226),5
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,25
78,0,25
78,0,0
78,0,26
78,0,25,20544,,6388619416342479873 (651),1
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,23
78,0,28
78,0,28,20544,,"Tracker Gloves(C),Light Armor",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,27
78,0,0
78,0,0
78,0,28,20544,,"Crystal Dagger(C),Dagger",1
78,0,28,20544,,"Tracker Boots(B),Light Armor",1
78,0,28
78,0,23
78,0,0
78,0,0
78,0,0,20544,,"Akat Long Bow(C),Bow",1
78,0,0
78,0,0,20544,,6389577251943465991 (1231),5
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,27
78,0,25
78,0,24
78,0,23
78,0,0
78,0,0
78,0,25
78,0,25
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0,20544,,"Staff of Life(B),Staff",1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,26
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0,20544,,"Nightmare Boots(C),Heavy Armor",1
78,0,0
78,0,0
78,0,27
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0,20544,,6388795118723384333 (67),1
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,27
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,27
78,0,24
78,0,0
78,0,0
78,0,0
78,0,27
78,0,23,20544,,"Avadon Headgear(B),Light Armor",1
78,0,25
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,"Dynasty Boots(C),Robe",1
78,0,0
78,0,27
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (652),1
78,0,25
78,0,26
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,27
78,0,26
78,0,0
78,0,0
78,0,26
78,0,23
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (653),1
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,24
78,0,0
78,0,25
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,24
78,0,24
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,23
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,25,20544,,6389577251943465991 (1236),5
78,0,24
78,0,23
78,0,0,20544,,"Majestic Gloves(C),Robe",1
78,0,0
78,0,0
78,0,28
78,0,25
78,0,0
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0,20544,,"Avadon Boots(C),Light Armor",1
78,0,0
78,0,0,20544,,6389577251943465991 (1240),4
78,0,25
78,0,0
78,0,25
78,0,0
78,0,24
78,0,0
78,0,23
78,0,0
78,0,25
78,0,25
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,26
78,0,26,20544,,6389373946294289410 (3),1
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (654),1
78,0,0
78,0,0
78,0,26,20544,,6389577251943465991 (1242),2
78,0,0
78,0,0
78,0,24
78,0,27
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0,20544,,6375467133949821954 (131),1
78,0,0
78,0,23
78,0,27
78,0,27
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,27
78,0,28,20544,,6389577251943465991 (1247),5
78,0,27
78,0,0
78,0,0
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,26
78,0,25
78,0,0
78,0,26
78,0,0
78,0,0
78,0,24
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6389200995494249473 (21),1
78,0,27
78,0,23
78,0,28
78,0,25
78,0,24
78,0,0,20544,,"Majestic Gloves(C),Robe",1
78,0,0
78,0,23
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,27,20544,,"Dynasty Boots(C),Robe",1
78,0,0
78,0,28
78,0,0
78,0,0,20544,,"Dynasty Gloves(C),Robe",1
78,0,0
78,0,0
78,0,27,20544,,6388671095985259531 (17),1
78,0,0
78,0,25
78,0,26
78,0,0
78,0,28
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,28
78,0,0,20544,,"Dynasty Gloves(B),Robe",1
78,0,0
78,0,26
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6388619416342479873 (655),1
78,0,0
78,0,0
78,0,0
78,0,25
78,0,0
78,0,0
78,0,0
78,0,25,20544,,6389577251943465991 (1250),3
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6389577251943465991 (1253),3
78,0,0
78,0,0
78,0,25
78,0,23
78,0,0
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,25
78,0,0
78,0,24
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,25
78,0,28
78,0,0
78,0,26
78,0,23
78,0,25
78,0,0
78,0,25
78,0,0
78,0,0
78,0,26
78,0,0
78,0,27
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,23
78,0,0
78,0,0,20544,,6388619416342479873 (656),1
78,0,0
78,0,0
78,0,0
78,0,26
78,0,0
78,0,26
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,24
78,0,0,20544,,"Crystal Dagger(B),Dagger",1
78,0,0
78,0,24
78,0,0
78,0,26
78,0,25
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0
78,0,0,20544,,6375436921044321280 (85),1
78,0,0
78,0,24
78,0,25
78,0,0
78,0,28
78,0,0
78,0,0
78,0,23
