69,0,24
69,0,0
69,0,0
69,0,22
69,0,20
69,0,20
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,23
69,0,20
69,0,0
69,0,0
69,0,20
69,0,25
69,0,0
69,0,0
69,0,0,20544,,"Flaming Dragon Skull(C),Staff",1
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0,20544,,"Staff of Life(C),Staff",1
69,0,20
69,0,24
69,0,0
69,0,22
69,0,20
69,0,0
69,0,20
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6388619416342479873 (743),1
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,24
69,0,0
69,0,25
69,0,0
69,0,0,20544,,"Great Axe(C),Spear",1
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6375440076947702786 (600),3
69,0,0
69,0,0
69,0,0,20544,,"Dynasty Gloves(C),Robe",1
69,0,0
69,0,0
69,0,25
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,23
69,0,0
69,0,25
69,0,23
69,0,23
69,0,0
69,0,24
69,0,20
69,0,20
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,20
69,0,0,20544,,6388619416342479873 (744),1
69,0,0
69,0,0,20544,,"Nightmare Headgear(C),Heavy Armor",1
69,0,0
69,0,0
69,0,20,20544,,6388619416342479873 (745),1
69,0,24
69,0,0
69,0,24
69,0,0
69,0,0,20544,,"Avadon Gloves(C),Light Armor",1
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1475),2
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,24,20544,,6389577251943465991 (1480),5
69,0,20
32,0,11
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0,20544,,6389577251943465991 (1485),5
69,0,20
69,0,0
69,0,22,20544,,6388619416342479873 (746),1
69,0,0
69,0,25
69,0,0
69,0,20
69,0,0
69,0,0,20544,,"Nightmare Gloves(B),Heavy Armor",1
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,25
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,24
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0,20544,,6388619416342479873 (747),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6375436921044321280 (91),1
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,25
69,0,20
69,0,0
69,0,0
69,0,23
69,0,0
69,0,22
69,0,20,20544,,"Majestic Headgear(C),Robe",1
69,0,23
69,0,0
69,0,20
69,0,23
69,0,0
69,0,23
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Blue Wolf Headgear(B),Heavy Armor",1
69,0,0
69,0,20
69,0,24
69,0,0
69,0,24,20544,,6388619416342479873 (748),1
69,0,24
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,25
69,0,0
69,0,0,20544,,"Blue Wolf Armor(B),Heavy Armor",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,20
69,0,20,20544,,6388619416342479873 (749),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,25
69,0,20
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
27,0,9
44,0,0
13,0,0
69,0,0
69,0,20
69,0,0
9,0,0
36,0,0
69,0,0
29,0,0
27,0,0
19,0,0
25,0,0
25,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,20
69,0,23
69,0,0
69,0,0
69,0,20
69,0,0
69,0,22
69,0,24
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,20
69,0,0,20544,,6375440076947702786 (605),5
69,0,22
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0,20544,,"Dynasty Armor(C),Robe",1
69,0,0
69,0,23
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,24
69,0,23,20544,,"Dynasty Boots(B),Robe",1
69,0,0
69,0,25,20544,,"Blue Wolf Headgear(B),Heavy Armor",1
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,25
69,0,20
30,0,9
11,0,0
69,0,20
69,0,0
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Dynasty Armor(C),Robe",1
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,22
69,0,23
69,0,23
49,0,0
16,0,5
20,0,0
25,0,8
36,0,0
69,0,22
69,0,0,20544,,6389577251943465991 (1490),5
69,0,0,20544,,"Dynasty Boots(C),Robe",1
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0,20544,,"Scorpion(C),Spear",1
69,0,0
69,0,24
69,0,0
69,0,0,20544,,"Majestic Boots(B),Robe",1
69,0,0
69,0,0,20544,,6388619416342479873 (750),1
69,0,22
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,22
69,0,20
69,0,0
69,0,0
69,0,0
69,0,20
69,0,25
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0,20544,,"Dynasty Gloves(C),Robe",1
69,0,0
69,0,23
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,22
69,0,0
69,0,25
69,0,0
69,0,20
69,0,24
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24,20544,,6375330902322562053 (31),1
69,0,24
69,0,0
69,0,23
69,0,0,20544,,"Tracker Boots(C),Light Armor",1
69,0,0
69,0,24
69,0,23
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1494),4
69,0,0
69,0,23
69,0,0
69,0,20
69,0,22
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Tracker Gloves(C),Light Armor",1
69,0,0
69,0,0
69,0,24
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,23
69,0,0,20544,,6388619416342479873 (751),1
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6375436921044321280 (92),1
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,24,20544,,6389577251943465991 (1498),4
69,0,0
69,0,0
69,0,25,20544,,6388701034084156416 (43),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Tracker Boots(C),Light Armor",1
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6388619416342479873 (752),1
69,0,0
69,0,0
69,0,0
69,0,23
69,0,22
69,0,0
69,0,20
69,0,23
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Majestic Armor(B),Robe",1
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,20,20544,,6388619416342479873 (753),1
69,0,23
69,0,0
69,0,25
69,0,0
69,0,0,20544,,6388619416342479873 (754),1
69,0,0
69,0,0
69,0,20
69,0,0,20544,,6389577251943465991 (1501),3
69,0,23
69,0,25
69,0,0
69,0,0
69,0,0
69,0,25
69,0,22
69,0,20
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,24
69,0,20
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24,20544,,"Crystal Dagger(C),Dagger",1
69,0,0
69,0,25,20544,,"Blue Wolf Armor(C),Heavy Armor",1
69,0,25
69,0,0
69,0,25
69,0,20
69,0,0,20544,,6388619416342479873 (755),1
69,0,0
69,0,0,20544,,6389577251943465991 (1504),3
69,0,22
69,0,0
69,0,20
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0,20544,,6388619416342479873 (756),1
69,0,22
69,0,0
69,0,20
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,20
69,0,24
69,0,0
69,0,23
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0,20544,,6375440657334518796 (141),1
69,0,25
69,0,0
69,0,22
69,0,0
69,0,20,20544,,6389577251943465991 (1507),3
69,0,22
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,22
69,0,20,20544,,"Avadon Headgear(B),Light Armor",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0,20544,,6388619416342479873 (757),1
69,0,0
69,0,0
69,0,0
69,0,22
69,0,24,20544,,6389577251943465991 (1512),5
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,20
69,0,0,20544,,6388619416342479873 (758),1
69,0,25
69,0,0
69,0,24,20544,,6388619416342479873 (759),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,25
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25,20544,,6389577251943465991 (1516),4
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Tracker Gloves(C),Light Armor",1
69,0,0
69,0,20
69,0,0
69,0,22
69,0,24
69,0,0
69,0,20
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0,20544,,"Majestic Armor(C),Robe",1,6375436921044321280 (93),1
69,0,0
69,0,0
69,0,0,20544,,"Nightmare Headgear(B),Heavy Armor",1
69,0,22
69,0,25
69,0,0
69,0,0
69,0,0
69,0,25
69,0,22
69,0,0
69,0,22
69,0,0
69,0,0
69,0,25
69,0,0
69,0,24
69,0,0
69,0,20
69,0,24
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,22
69,0,20
69,0,0
69,0,0,20544,,"Avadon Boots(C),Light Armor",1
69,0,20
69,0,23
69,0,0
69,0,0
69,0,0
69,0,22
69,0,24
69,0,24
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,25
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1518),2
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0,20544,,6388619416342479873 (760),1
69,0,0
69,0,0,20544,,6388619416342479873 (761),1
69,0,0
69,0,0
69,0,24
69,0,20,20544,,6388619416342479873 (762),1
69,0,0
69,0,20
69,0,0,20544,,"Majestic Boots(C),Robe",1
69,0,22
69,0,0
69,0,20
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,20
69,0,24
69,0,22
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,20
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0,20544,,"Dark Screamer(C),Dagger",1
69,0,0
69,0,0
69,0,0,20544,,"Tracker Boots(C),Light Armor",1,6388617761559528451 (90),1
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,20
69,0,23
69,0,20
69,0,0
69,0,0
69,0,20,20544,,6388617761559528451 (91),1
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,24
69,0,20
69,0,0
69,0,0,20544,,6387143363061203969 (114),1
69,0,25
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,25
69,0,23
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,20
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,24
69,0,0
69,0,0
69,0,20
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0,20544,,"Dynasty Headgear(C),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Majestic Headgear(C),Robe",1
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,20
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Dynasty Boots(B),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1522),4
69,0,0
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24,20544,,6389577251943465991 (1525),3
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0,20544,,6388619416342479873 (763),1
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,23
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,23
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0,20544,,6388619416342479873 (764),1
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Demon's Staff(C),Staff",1
69,0,23
69,0,0,20544,,"Dynasty Gloves(C),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1530),5
69,0,25
69,0,22
69,0,0
69,0,0
69,0,22
69,0,25
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,20,20544,,6388619416342479873 (765),1
69,0,20
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,20
69,0,0
69,0,23
69,0,20
69,0,0
69,0,0
69,0,24
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1534),4
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0,20544,,6388619416342479873 (766),1
69,0,23
69,0,0
69,0,25
69,0,0,20544,,"Dynasty Boots(B),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,24
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6388795118723384333 (72),1
69,0,0
69,0,22
69,0,0
69,0,0
69,0,23
69,0,0
69,0,23
69,0,0,20544,,"Blue Wolf Headgear(C),Heavy Armor",1
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,25,20544,,6375440076947702786 (610),5
69,0,0,20544,,"Majestic Boots(B),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0,20544,,6388619416342479873 (767),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,23
69,0,24
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23,20544,,6389577251943465991 (1539),5
69,0,24
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,23
69,0,0
69,0,0,20544,,"Avadon Headgear(C),Light Armor",1
69,0,0
69,0,0,20544,,"Accessory Upgrade Stone,Material",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,23
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1542),3
69,0,0
69,0,0
69,0,25,20544,,6375467133949821954 (137),1
69,0,0
69,0,20
69,0,24
69,0,25
69,0,23
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6388619416342479873 (768),1
69,0,0
69,0,22
69,0,20
69,0,0,20544,,"Avadon Gloves(C),Light Armor",1
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,24
69,0,0
69,0,24
69,0,0
69,0,20
69,0,0
69,0,0
69,0,22
69,0,20
69,0,0
69,0,23
69,0,20
69,0,0,20544,,6388619416342479873 (769),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6388619416342479873 (770),1
69,0,0
69,0,25
69,0,0
69,0,23
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0
69,0,0
69,0,22,20544,,6389577251943465991 (1544),2
69,0,22
69,0,25
69,0,0
69,0,22
69,0,0
69,0,20
69,0,0
69,0,22
69,0,0
69,0,23
69,0,0
69,0,0,20544,,6388619416342479873 (771),1
69,0,0
69,0,0,20544,,"Flaming Dragon Skull(C),Staff",1
69,0,0,20544,,6375440076947702786 (614),4
69,0,25
69,0,22
69,0,0
69,0,24
69,0,0
69,0,0
69,0,0
69,0,23
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,22
69,0,20
69,0,0,20544,,6388619416342479873 (772),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,"Tracker Gloves(B),Light Armor",1
69,0,0
69,0,0
69,0,0
69,0,22
69,0,0
69,0,0,20544,,"Weapon Upgrade Stone,Material",1
69,0,22
69,0,22
69,0,25
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,25
69,0,0
69,0,25
69,0,20,20544,,"Akat Long Bow(C),Bow",1
69,0,0
69,0,0,20544,,6375440076947702786 (617),3
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20,20544,,6388619416342479873 (773),1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0,20544,,6389577251943465991 (1548),4
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,24,20544,,6375436921044321280 (94),1
69,0,25
69,0,24
69,0,23,20544,,"Scorpion(C),Spear",1
69,0,0
69,0,25
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,24
69,0,20
69,0,22
69,0,20
69,0,0
69,0,0
69,0,22
69,0,25,20544,,6387143363061203969 (115),1
69,0,0
69,0,24
69,0,20
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,24,20544,,6388617761559528451 (92),1
69,0,0
69,0,0
69,0,0
69,0,20
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23,20544,,"Majestic Armor(B),Robe",1
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,23
69,0,0
69,0,0
69,0,20
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0,20544,,6388617761559528451 (93),1
69,0,0
69,0,0
69,0,24
69,0,0
69,0,20
69,0,22
69,0,0
69,0,0
69,0,20
69,0,0
69,0,20
69,0,0
69,0,0
69,0,0
69,0,24
69,0,25
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20
69,0,25
69,0,0
69,0,0,20544,,6388619416342479873 (774),1
69,0,0
69,0,0
69,0,0
69,0,25
69,0,0
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,0
69,0,0
69,0,20,20544,,6388619416342479873 (775),1
69,0,0
69,0,0
69,0,0
69,0,20,20544,,"Tracker Boots(B),Light Armor",1
69,0,0
69,0,0
69,0,23
69,0,25
69,0,0
69,0,25
69,0,20
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,0
69,0,20
69,0,0
69,0,22
69,0,0,20544,,"Sword of Revolution(C),Sword & Shield",1,6389577251943465991 (1553),5
69,0,23
69,0,0
69,0,0
69,0,25
69,0,0,20544,,6375440076947702786 (619),2
69,0,0
69,0,20
69,0,23
69,0,0
69,0,0,20544,,"Tracker Headgear(C),Light Armor",1
69,0,0
69,0,23
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,23
69,0,0
69,0,25
69,0,20
69,0,0
69,0,0
69,0,0
69,0,0
69,0,22
69,0,25
69,0,0
69,0,0
